7.1874708009e-06,4.31248248054e-05,0.00838777842465,0.00139436933537,7.1874708009e-06,7.1874708009e-05,0.00925027492076,0.00840934083705,0.0,7.1874708009e-06,0.000330623656841,2.15624124027e-05,0.0,0.0,0.000280311361235,0.0,0.0,8.62496496108e-05,0.0280239486527,0.00576435158232,7.1874708009e-06,4.31248248054e-05,0.0566372699111,0.827773824669,0.0,0.0,0.0121971379491,0.0368286003838,0.0,0.0,0.000352186069244,0.0,0.0,0.0,2.15624124027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1874708009e-06,0.0,5.03122956063e-05,0.0,0.0,0.0,2.87498832036e-05,0.0,0.0,0.0,6.46872372081e-05,6.46872372081e-05,0.0,0.0,2.87498832036e-05,0.000309061244439,0.0,0.0,0.000280311361235,0.0,5.03122956063e-05,4.31248248054e-05,0.000395310894049,3.59373540045e-05,2.15624124027e-05,0.000107812062013,0.000265936419633,0.000294686302837,0.0,0.0,0.000100624591213,0.001624368401,0.0,7.1874708009e-06,7.1874708009e-05,0.0,1.43749416018e-05,1.43749416018e-05,0.0,0.0,0.0,7.1874708009e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43749416018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87498832036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1874708009e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15624124027e-05,1.43749416018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43749416018e-05,1.43749416018e-05,5.03122956063e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00057476959667,0.00455851749083,1.98196412645e-05,0.0,0.000535130314141,0.197918937667,0.0,0.0,0.0,0.108353978793,0.0,0.0,0.000198196412645,0.00475671390348,0.0,0.0,0.00124863739966,0.00529184421762,0.0,0.0,0.00380537112278,0.644336537509,0.0,0.0,1.98196412645e-05,0.0228916856605,1.98196412645e-05,0.0,0.0,0.00182340699633,0.0,0.0,7.9278565058e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9639282529e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98196412645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118917847587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94589237935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000257655336438,0.0,0.0,0.0,0.00039639282529,0.000218016053909,0.0,0.0,0.000693687444257,0.000336933901496,0.0,0.0,0.000198196412645,0.00105044098702,0.0,0.0,9.90982063225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98196412645e-05,0.0,0.0,1.98196412645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9639282529e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000833762040766,0.487183126075,0.000177396178886,0.0,0.000567667772436,0.289971794008,0.000975678983875,0.0,0.000212875414664,0.125951287009,0.00583633428536,0.0,0.00115307516276,0.00812474499299,0.00638626243991,0.0,0.000159656560998,0.00918912206631,1.77396178886e-05,0.0,0.000532188536659,0.0128080041156,7.09584715545e-05,0.0,7.09584715545e-05,0.00594277199269,0.0025012861223,0.0,0.0,0.00565893810647,0.0314700821344,0.0,1.77396178886e-05,3.54792357773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77396178886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77396178886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54792357773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86980894432e-05,7.09584715545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012417732522,0.0,0.0,0.0,0.00012417732522,0.0,0.0,8.86980894432e-05,1.77396178886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77396178886e-05,1.77396178886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141916943109,0.00331730854517,5.32188536659e-05,0.0,0.0,0.0,1.77396178886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.62086498153,4.15058315693e-05,0.0,0.0,0.00929730627153,0.0,0.0,0.0,0.00265637322044,0.0,0.0,6.2258747354e-05,8.30116631387e-05,0.0,0.0,0.000269787905201,0.160254015689,0.0,0.0,0.0,0.0570290125763,0.0,0.0,0.0,0.0421491719587,0.0,0.0,2.07529157847e-05,0.000269787905201,0.0,0.0,0.000124517494708,0.0196737641639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014942099365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2258747354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2258747354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15058315693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07529157847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15058315693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15058315693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15058315693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07529157847e-05,4.15058315693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000166023326277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000269787905201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07529157847e-05,0.00114141036816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837380151911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00342568949931,0.000317193472158,0.0,4.75790208238e-05,0.0833901638304,0.000174456409687,0.0,0.0148922335178,0.0865303792048,0.0,0.0,0.00745404659572,0.0084056270122,0.0,0.0,0.0,0.00548744706834,0.000222035430511,0.0,4.75790208238e-05,0.765054795172,0.000269614451335,0.0,0.000142737062471,0.017271184559,0.000269614451335,0.0,0.000174456409687,0.0016018270344,0.000269614451335,0.0,0.0,1.58596736079e-05,0.0,0.0,0.000237895104119,0.000190316083295,0.0,0.0,0.000333053145766,0.000269614451335,0.0,0.0,1.58596736079e-05,0.0,0.0,0.0,0.0,3.17193472158e-05,0.0,0.0,0.000158596736079,0.000444070861022,0.0,0.0,0.00038063216659,1.58596736079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58596736079e-05,0.0,0.0,6.34386944317e-05,0.000206175756903,0.0,0.0,0.000126877388863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75790208238e-05,0.000206175756903,0.0,0.0,4.75790208238e-05,4.75790208238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92983680396e-05,0.0,0.0,3.17193472158e-05,0.000697825638748,0.0,0.0,9.51580416475e-05,0.000792983680396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.65241436017e-05,0.000649841518242,9.2834502606e-05,0.0,1.32620718009e-05,0.000517220800233,0.00454889062769,0.000106096574407,0.00749307056748,0.0548254048247,0.0,0.0,0.00108748988767,0.00183016590852,0.0,0.0,0.0,0.00385926289405,0.00234738670875,0.0,0.0,0.161147434452,0.721735209474,0.0,1.32620718009e-05,0.0389772290227,0.000397862154026,0.0,0.0,0.0,0.0,0.0,0.0,5.30482872034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65241436017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97862154026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32620718009e-05,6.63103590043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32620718009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32620718009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32620718009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32620718009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32620718009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97862154026e-05,1.32620718009e-05,1.32620718009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0360601001669,0.0,0.0,0.0,0.00465219810796,0.0,0.0,0.0,4.45186421814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000133555926544,0.862281580412,0.0,0.0,0.0,0.0315859766277,0.0,0.0,0.0,0.00031163049527,0.0,0.0,0.0,0.0,0.0,0.0,0.00244852531998,0.050306065665,6.67779632721e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000378408458542,0.00601001669449,4.45186421814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126878130217,8.90372843628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22593210907e-05,0.00064552031163,2.22593210907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22593210907e-05,0.000712298274903,4.45186421814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000823594880356,8.90372843628e-05,0.0,0.0,0.000356149137451,0.0,0.0,0.0,2.22593210907e-05,0.0,0.0,0.0,0.0,0.0,2.22593210907e-05,2.22593210907e-05,0.000445186421814,0.000178074568726,0.0,0.0,8.90372843628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22593210907e-05,0.000111296605454,2.22593210907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000111296605454,2.22593210907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90372843628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45186421814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22593210907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90372843628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000267111853088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0711752858075,0.110805367224,0.0,0.0,0.0386797537659,0.750843947689,0.0,0.0,0.00882244475334,0.00303537488298,0.0,0.0,0.0,0.0,0.0,0.0,0.00103543161896,0.000425519843409,0.0,0.0,0.000609911775552,0.00290771892996,0.0,0.0,0.00319139882557,0.00046807182775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67359791212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67359791212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83679895606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83679895606e-05,4.25519843409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000184391932144,0.00218433519616,0.000170207937363,4.25519843409e-05,5.67359791212e-05,0.00096451164506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000567359791212,0.00243964710221,0.000113471958242,0.0,2.83679895606e-05,0.000184391932144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000127655953023,0.000226943916485,2.83679895606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83679895606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25519843409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83679895606e-05,2.83679895606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25519843409e-05,0.000241127911265,5.67359791212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000155981906099,4.25405198452e-05,5.67206931269e-05,0.0,0.000524666411424,0.0191148735838,0.00492052012876,0.0,0.000141801732817,0.00743041079962,0.04303682591,1.41801732817e-05,0.0,0.0,0.00041122502517,0.0,0.000212702599226,1.41801732817e-05,2.83603465634e-05,1.41801732817e-05,0.0,2.83603465634e-05,0.00952907644531,0.262148863459,0.0,0.0,0.104876561592,0.538236837254,0.0,0.0,0.000482125891578,0.0,8.50810396903e-05,0.0,1.41801732817e-05,2.83603465634e-05,0.0,0.0,4.25405198452e-05,0.000127621559535,0.0,0.0,9.9261212972e-05,0.00328980020136,0.0,0.0,2.83603465634e-05,0.00146055784802,2.83603465634e-05,0.0,0.0,2.83603465634e-05,0.0,0.0,0.0,2.83603465634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41801732817e-05,1.41801732817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41801732817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83603465634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83603465634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09008664086e-05,0.0,1.41801732817e-05,0.0,1.41801732817e-05,1.41801732817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000226882772507,0.000127621559535,0.000127621559535,0.0,7.09008664086e-05,0.000269423292353,5.67206931269e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000283603465634,9.9261212972e-05,2.83603465634e-05,0.0,1.41801732817e-05,9.9261212972e-05,1.41801732817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9261212972e-05,7.09008664086e-05,1.41801732817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032614398548,1.41801732817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113441386254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000694828490804,1.41801732817e-05,1.41801732817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000170162079381,1.41801732817e-05,0.0,0.0,0.000127621559535,1.41801732817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00196640124296,2.42765585551e-05,0.0,0.0,0.000473392891824,0.000400563216158,0.0,0.0,1.21382792775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365847737425,0.000619052243154,0.0,0.0,0.761725577782,0.134249368809,0.0,0.0,0.0639201786755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21382792775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21382792775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000751587056597,0.000120790776953,0.0583687876632,0.00120790776953,0.00017447556671,0.000214739159028,0.10943644392,0.0113274906387,0.0,0.0,0.0552550698573,0.0,0.0,0.000228160356467,0.00644217477083,0.0,0.000389214725738,5.36847897569e-05,0.0680052074246,0.00126159255929,2.68423948785e-05,0.0,0.545007985612,0.10498060637,0.0,0.0,0.0193802091023,0.0,0.0,0.0,0.0,0.0,0.000201317961589,0.0,1.34211974392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68423948785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34211974392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34211974392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107369579514,1.34211974392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34211974392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71059871962e-05,1.34211974392e-05,0.0,0.0,0.0,0.0,4.02635923177e-05,0.0,0.0,0.0,0.000147633171832,2.68423948785e-05,0.0,0.0,0.000617375082205,0.00034895113342,0.000161054369271,5.36847897569e-05,0.000617375082205,0.000375793528299,0.0,0.0,0.000738165859158,0.00100658980794,0.0,0.0,0.000603953884766,0.000805271846354,0.0,1.34211974392e-05,0.00114080178234,0.00146291052088,0.00127501375673,1.34211974392e-05,0.000161054369271,4.02635923177e-05,2.68423948785e-05,0.0,0.0,0.0,0.0,1.34211974392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000644217477083,8.05271846354e-05,0.000187896764149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00186554644405,8.05271846354e-05,0.000147633171832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000711323464279,4.02635923177e-05,4.02635923177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228160356467,6.71059871962e-05,9.39483820746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000469741910373,6.71059871962e-05,0.00034895113342,1.34211974392e-05,5.36847897569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
